Age,32
prac1 End Time,7/15/2021 1:57:36 PM

prac2 Time,0,0,0.0666008,0.1332016,0.1998024,0.25,0.3166008,0.3832016,0.4499016,0.5167999,0.5832024,0.6333008,0.6999016,0.7666016,0.8334007,0.883503,0.9499016,1.016502,1.0667,1.133202,1.199699,1.249802,1.2999,1.366501,1.416599,1.466602,1.533199,1.583401,1.6497,1.699802,1.766602,1.833202,1.8834,1.949902,2.016502,2.083099,2.149902,2.216499,2.266502,2.333401,2.399902,2.450001,2.516502,2.583302,2.649902,2.716602,2.766701,2.833099,2.883102,2.933201,2.983299,3.033302,3.099701,3.166302,3.216499,3.266502,3.3167,3.383202,3.449802,3.516399,3.566502,3.633202,3.6833,3.750103,3.816299,3.8666,3.916801,3.983101,4.033199,4.083302,4.1497,4.199902,4.25,4.316299,4.366501,4.433102,4.4832,4.550102,4.616302,4.666702,4.7332,4.783302,4.8498,4.9165,4.9832,5.049702,5.116302,5.166401,5.2332,5.299702,5.3498,5.4165,5.4832,5.5499,5.616402,5.6665,5.733101,5.7999,5.866302,5.916401,5.983101,6.049603,6.099701,6.149902,6.216499,6.283001,6.349701,6.399799,6.4664,6.533001,6.583099,6.649799,6.7164,6.7831,6.849701,6.916302,6.983101,7.0499,7.116402,7.183201,7.249802,7.316299,7.366501,7.432899,7.483101,7.549801,7.616302,7.666599,7.733101,7.783199,7.849701,7.916302,7.9832,8.049999,8.100101,8.166599,8.233299,8.2999,8.366402,8.433201,8.499599,8.550201,8.6166,8.666801,8.733101,8.783199,8.8498,8.916702,8.9832,9.049702,9.099899,9.149902,9.216602,9.282902,9.333202,9.399601,9.466301,9.533001,9.599701,9.649902,9.716602,9.766701,9.833202,9.8997,9.966202,10.0164,10.0831,10.1331,10.1833,10.2498,10.3162,10.3664,10.433,10.4996,10.5496,10.5998,10.6665,10.7166,10.7828,10.8332,10.8996,10.9499,11.0168,11.0827,11.1329,11.1996,11.2499,11.3162,11.3665,11.4329,11.4829,11.533,11.5994,11.6496,11.7162,11.7829,11.833,11.8995,11.9663,12.0328,12.0998,12.1662,12.2163,12.283,12.3495,12.3998,12.4498,12.5161,12.5663,12.6332,12.6996,12.7661,12.8328,12.883,12.9332,12.9999,13.0665,13.1328,13.183,13.2497,13.2997,13.3665,13.433,13.4997,13.5663,13.633,13.6995,13.7661,13.8162,13.883,13.933,13.9994,14.0494,14.0995,14.1495,14.1996,14.2662,14.3164,14.383,14.4496,14.4998,14.5663,14.633,14.6995,14.7662,14.8162,14.8828,14.9331,14.9994,15.0494,15.1162,15.1662,15.2163,15.2828,15.3494,15.3994,15.4661,15.5328,15.583,15.6494,15.6995,15.7661,15.8161,15.8662,15.9162,15.9827,16.0329,16.0829,16.1496,16.2161,16.2662,16.3327,16.3827,16.4495,16.5163,16.5663,16.6329,16.6829,16.7496,16.8164,16.883,16.933,16.9994,17.0496,17.1163,17.1664,17.2164,17.283,17.3495,17.4162,17.4829,17.5493,17.5995,17.6495,17.6995,17.7661,17.8162,17.8828,17.9329,17.9996,18.0661,18.1162,18.1829,18.2493,18.2995,18.3661,18.4161,18.4663,18.5327,18.5829,18.6498,18.7164,18.7829,18.8329,18.8994,18.9497,19.0164,19.0829,19.1497,19.1997,19.2662,19.3162,19.3827,19.4329,19.4993,19.566,19.6161,19.6826,19.7327,19.7828,19.8329,19.8993,19.9497,20.0161,20.0826,20.1327,20.1827,20.25,20.3161,20.3829,20.4495,20.5161,20.5663,20.6328,20.6995,20.7661,20.8162,20.8828,20.9328,20.9994,21.0495,21.1163,21.1826,21.2328,21.2994,21.3658,21.4159,21.4659,21.5161,21.5828,21.6495,21.7161,21.7826,21.8327,21.8827,21.9329,21.9994,22.0661,22.1327,22.1995,22.266,22.3329,22.3995,22.4497,22.516,22.5662,22.6326,22.6828,22.7496,22.7996,22.8661,22.9161,22.9827,23.0329,23.0996,23.1661,23.2325,23.2826,23.3328,23.3995,23.4496,23.5158,23.5659,23.6328,23.6994,23.7495,23.8159,23.8661,23.933,23.9991,24.0492,24.0993,24.1658,24.2158,24.2659,24.3327,24.3996,24.4661,24.5161,24.5661,24.6327,24.6827,24.7328,24.7995,24.866,24.9325,24.9827,25.0328,25.0994,25.1495,25.2159,25.2661,25.3161,25.3825,25.4492,25.5158,25.5825,25.6326,25.6991,25.7492,25.7994,25.8495,25.9161,25.9823,26.0326,26.0994,26.1494,26.2161,26.2825,26.3328,26.3994,26.4658,26.516,26.5825,26.6492,26.7159,26.7659,26.8324,26.8825,26.9326,26.9993,27.0659,27.1159,27.1824,27.2326,27.2991,27.3491,27.3992,27.4493,27.5158,27.5824,27.6327,27.6992,27.7492,27.7993,27.8493,27.9158,27.9658,28.0159,28.0825,28.1325,28.1993,28.2493,28.2994,28.366,28.416,28.4827,28.5493,28.5994,28.6659,28.716,28.766,28.8327,28.8992,28.9505,29.0159,29.0825,29.1325,29.1826,29.2493,29.3156,29.3658,29.4324,29.4824,29.549,29.599,29.6491,29.6991,29.7491,29.8157,29.8658,29.9324,29.9824,30.0156
prac2 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
prac2 X Position,0,0.009063276,0.04531638,0.0725062,0.09969603,0.1268859,0.1541098,0.1816891,0.2179422,0.245132,0.2723218,0.2995117,0.3267015,0.3629546,0.3901444,0.408271,0.4445241,0.4717139,0.4989038,0.5260936,0.5532834,0.5804732,0.5985998,0.6348529,0.6529794,0.6801693,0.7073591,0.7254857,0.7617388,0.7798653,0.8161184,0.8433083,0.8614348,0.8976879,0.9248778,0.9520676,0.9883206,1.015511,1.0427,1.06989,1.092555,1.106164,1.114889,1.121171,1.129548,1.135831,1.142114,1.148397,1.152585,1.158868,1.163057,1.169339,1.175622,1.183999,1.188188,1.194471,1.198659,1.204942,1.213319,1.219602,1.225884,1.238446,1.250307,1.285169,1.310272,1.330849,1.326661,1.284916,1.234886,1.201532,1.134824,1.101471,1.052129,1.010725,0.9720865,0.9344866,0.90942,0.8592867,0.8237661,0.7920606,0.7617437,0.7425748,0.7101474,0.6860878,0.6620281,0.6299486,0.605889,0.5818294,0.5577697,0.5337101,0.5096505,0.4855908,0.4615312,0.4294517,0.4053921,0.3813324,0.3572728,0.3332131,0.3011336,0.2850939,0.2610342,0.2289547,0.212915,0.1888553,0.1647957,0.140736,0.1086565,0.09261678,0.06053726,0.03647763,0.02043787,-0.01164164,-0.03570128,-0.05976091,-0.09184043,-0.1159001,-0.1399597,-0.1720392,-0.1960988,-0.2201585,-0.252238,-0.2762976,-0.3003573,-0.3244169,-0.3404567,-0.3725362,-0.3965958,-0.4206555,-0.4447151,-0.4607548,-0.4928344,-0.5008543,-0.5249138,-0.5569934,-0.5730332,-0.6051127,-0.6291723,-0.6532319,-0.6853114,-0.7093711,-0.7358654,-0.7644446,-0.8467286,-0.9980259,-1.168379,-1.282235,-1.535296,-1.734434,-1.802122,-1.802122,-1.802122,-1.802122,-1.802122,-2.013512,-2.224902,-2.436293,-2.718146,-2.929537,-3.140927,-3.352317,-3.568571,-3.802886,-4.059087,-4.318895,-4.665305,-4.83851,-5.098318,-5.362985,-5.547317,-5.933304,-6.223351,-6.513398,-6.803445,-7.093492,-7.383539,-7.576814,-7.960616,-8.149826,-8.422406,-8.682375,-8.940063,-9.197212,-9.427603,-9.643647,-9.859448,-10.07525,-10.29105,-10.50758,-10.72555,-10.94496,-11.09123,-11.31063,-11.53004,-11.74945,-11.96885,-12.18826,-12.40767,-12.62707,-12.91961,-13.13902,-13.35843,-13.65097,-13.79724,-14.01664,-14.30919,-14.4571,-14.68868,-14.92679,-15.16575,-15.40491,-15.64513,-15.96543,-16.20565,-16.36579,-16.60705,-16.85238,-17.18574,-17.44108,-17.61142,-17.95211,-18.12246,-18.46315,-18.71811,-18.96856,-19.29541,-19.53604,-19.54937,-19.53217,-19.52153,-19.50269,-19.50269,-19.50269,-19.50269,-19.50269,-19.50269,-19.50269,-19.50269,-19.50269,-19.50269,-19.50269,-19.50269,-19.50269,-19.50269,-19.50269,-19.31006,-19.11743,-18.82848,-18.53953,-18.25058,-17.96163,-17.67268,-17.38373,-17.1911,-16.90215,-16.51689,-16.32425,-15.93899,-15.65004,-15.45741,-15.07214,-14.87951,-14.49425,-14.30161,-14.01266,-13.82003,-13.53108,-13.24213,-13.0495,-12.66424,-12.40935,-12.22453,-12.03972,-11.91652,-11.6701,-11.48528,-11.30047,-11.11566,-10.99245,-10.74902,-10.6191,-10.5286,-10.48309,-10.46732,-10.46905,-10.45648,-10.41942,-10.37315,-10.27663,-10.05517,-9.863161,-9.672824,-9.419041,-9.292148,-9.10181,-8.97492,-8.721138,-8.594246,-8.403911,-8.213573,-8.023235,-7.769453,-7.642561,-7.452226,-7.198441,-7.134995,-7.134995,-7.134995,-7.134995,-7.134995,-7.134995,-7.134995,-7.134995,-7.134995,-7.134995,-7.134995,-7.134995,-7.134995,-7.134995,-7.134995,-7.134995,-7.134995,-7.134995,-7.134995,-7.134995,-7.225773,-7.588884,-7.77044,-8.042773,-8.315106,-8.496662,-8.764563,-9.027957,-9.291849,-9.57916,-9.874959,-10.17076,-10.36796,-10.76235,-11.05815,-11.35395,-11.35395,-11.35395,-11.35395,-11.35395,-11.35395,-11.35395,-11.35395,-11.35395,-11.35395,-11.35395,-11.35395,-11.35395,-11.35395,-11.35395,-11.35395,-11.35395,-11.35395,-11.35395,-11.35395,-11.35395,-11.35395,-11.35395,-11.35395,-11.35395,-11.35395,-11.35395,-11.35395,-11.35395,-11.35395,-11.35395,-11.35395,-11.35395,-11.35395,-11.35395,-11.35395,-11.35395,-11.35395,-11.35395,-11.35395,-11.35395,-11.35395,-11.35395,-11.35395,-11.35395,-11.35395,-11.35395,-11.35395,-11.35395,-11.35395,-11.43894,-11.69336,-11.94571,-12.19788,-12.45005,-12.71072,-12.99284,-13.28619,-13.58107,-13.87596,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.07254,-14.2253,-14.37806,-14.6072,-14.83634,-15.06548,-15.29462,-15.44738,-15.60014
prac2 Z Position,-100,-99.90041,-99.50206,-99.20329,-98.90453,-98.60576,-98.30737,-98.01279,-97.61443,-97.31567,-97.0169,-96.71813,-96.41936,-96.02101,-95.72225,-95.52307,-95.12472,-94.82595,-94.52719,-94.22842,-93.92966,-93.63089,-93.43172,-93.03336,-92.83418,-92.53542,-92.23666,-92.03748,-91.63912,-91.43995,-91.0416,-90.74283,-90.54365,-90.14529,-89.84653,-89.54777,-89.14941,-88.85065,-88.55188,-88.25311,-87.95402,-87.65433,-87.35447,-87.05453,-86.65462,-86.35469,-86.05476,-85.75482,-85.55486,-85.25493,-85.05498,-84.75504,-84.45511,-84.05519,-83.85524,-83.55531,-83.35535,-83.05541,-82.6555,-82.35557,-82.05563,-81.75593,-81.55629,-81.15781,-80.85886,-80.5596,-80.35964,-80.06261,-79.76682,-79.56962,-79.17522,-78.97802,-78.68211,-78.38499,-78.08749,-77.78986,-77.59144,-77.19459,-76.89671,-76.59838,-76.29992,-76.10085,-75.70216,-75.40313,-75.1041,-74.70538,-74.40635,-74.10732,-73.80828,-73.50925,-73.21021,-72.91118,-72.61214,-72.21343,-71.9144,-71.61536,-71.31634,-71.0173,-70.61859,-70.41924,-70.1202,-69.72149,-69.52213,-69.2231,-68.92406,-68.62503,-68.22632,-68.02696,-67.62825,-67.32922,-67.12986,-66.73115,-66.43212,-66.13309,-65.73438,-65.43534,-65.13631,-64.73759,-64.43856,-64.13953,-63.74081,-63.44178,-63.14275,-62.84372,-62.64436,-62.24565,-61.94661,-61.64758,-61.34855,-61.14919,-60.75048,-60.6508,-60.35177,-59.95306,-59.7537,-59.35499,-59.05595,-58.75692,-58.35821,-58.05917,-57.76035,-57.46172,-57.17484,-56.91627,-56.66933,-56.5049,-56.19517,-55.97087,-55.89727,-55.89727,-55.89727,-55.89727,-55.89727,-55.68439,-55.47152,-55.25865,-54.97482,-54.76195,-54.54908,-54.33621,-54.12835,-53.9413,-53.78532,-53.63532,-53.43532,-53.33532,-53.18532,-53.0442,-52.96671,-52.86184,-52.78521,-52.70857,-52.63194,-52.55531,-52.47867,-52.42725,-52.31465,-52.24987,-52.12507,-51.97538,-51.82177,-51.66726,-51.47575,-51.2676,-51.05921,-50.85081,-50.64241,-50.43477,-50.22865,-50.02405,-49.88765,-49.68305,-49.47845,-49.27385,-49.06925,-48.86465,-48.66005,-48.45545,-48.18265,-47.97805,-47.77345,-47.50065,-47.36425,-47.15965,-46.88685,-46.75226,-46.56159,-46.3791,-46.19772,-46.01662,-45.83691,-45.59731,-45.4176,-45.29779,-45.11949,-44.94685,-44.72579,-44.56829,-44.4635,-44.25391,-44.14911,-43.93951,-43.78143,-43.61629,-43.38572,-43.20658,-43.17588,-43.14826,-43.13026,-43.09634,-43.09634,-43.09634,-43.09634,-43.09634,-43.09634,-43.09634,-43.09634,-43.09634,-43.09634,-43.09634,-43.09634,-43.09634,-43.09634,-43.09634,-43.15013,-43.20391,-43.28458,-43.36526,-43.44594,-43.52661,-43.60729,-43.68797,-43.74175,-43.82243,-43.92999,-43.98378,-44.09134,-44.17202,-44.2258,-44.33337,-44.38716,-44.49472,-44.54851,-44.62918,-44.68297,-44.76365,-44.84432,-44.8981,-45.00567,-45.12041,-45.30522,-45.49003,-45.61324,-45.85966,-46.04447,-46.22928,-46.41409,-46.5373,-46.78074,-46.91065,-47.00115,-47.04666,-47.06243,-47.0607,-47.07327,-47.11033,-47.1566,-47.25313,-47.47459,-47.66101,-47.85134,-48.10513,-48.23201,-48.42235,-48.54924,-48.80302,-48.92992,-49.12025,-49.31059,-49.50093,-49.75471,-49.8816,-50.07194,-50.32572,-50.38917,-50.38917,-50.38917,-50.38917,-50.38917,-50.38917,-50.38917,-50.38917,-50.38917,-50.38917,-50.38917,-50.38917,-50.38917,-50.38917,-50.38917,-50.38917,-50.38917,-50.38917,-50.38917,-50.38917,-50.34722,-50.17944,-50.09555,-49.96972,-49.84388,-49.75999,-49.62506,-49.48145,-49.33876,-49.26077,-49.21074,-49.16071,-49.12736,-49.06065,-49.01062,-48.96059,-48.96059,-48.96059,-48.96059,-48.96059,-48.96059,-48.96059,-48.96059,-48.96059,-48.96059,-48.96059,-48.96059,-48.96059,-48.96059,-48.96059,-48.96059,-48.96059,-48.96059,-48.96059,-48.96059,-48.96059,-48.96059,-48.96059,-48.96059,-48.96059,-48.96059,-48.96059,-48.96059,-48.96059,-48.96059,-48.96059,-48.96059,-48.96059,-48.96059,-48.96059,-48.96059,-48.96059,-48.96059,-48.96059,-48.96059,-48.96059,-48.96059,-48.96059,-48.96059,-48.96059,-48.96059,-48.96059,-48.96059,-48.96059,-48.96059,-48.90789,-48.74892,-48.5867,-48.42419,-48.26168,-48.11399,-48.01242,-47.95043,-47.89524,-47.84006,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.80327,-47.67418,-47.54509,-47.35145,-47.15781,-46.96417,-46.77053,-46.64145,-46.51235
prac2 Camera Angle,0,5.20001,5.20001,5.20001,5.20001,5.20001,5.20001,5.20001,5.20001,5.20001,5.20001,5.20001,5.20001,5.20001,5.20001,5.20001,5.20001,5.20001,5.20001,5.20001,5.20001,5.20001,5.20001,5.20001,5.20001,5.20001,5.20001,5.20001,5.20001,5.20001,5.20001,5.20001,5.20001,5.20001,5.20001,5.20001,5.20001,5.20001,5.20001,5.20001,2.60001,2.60001,1.20001,1.20001,1.20001,1.20001,1.20001,1.20001,1.20001,1.20001,1.20001,1.20001,1.20001,1.20001,1.20001,1.20001,1.20001,1.20001,1.20001,1.20001,1.20001,3.00001,5.00001,5.20001,4.80001,0.2000103,353.4,350.4,350.4,350.4,350.4,350.4,351.2,352.6,352.6,352.8,352.8,352.8,353.8,354.2,354.2,355.2,355.4,355.4,355.4,355.4,355.4,355.4,355.4,355.4,355.4,355.4,355.4,355.4,355.4,355.4,355.4,355.4,355.4,355.4,355.4,355.4,355.4,355.4,355.4,355.4,355.4,355.4,355.4,355.4,355.4,355.4,355.4,355.4,355.4,355.4,355.4,355.4,355.4,355.4,355.4,355.4,355.4,355.4,355.4,355.4,355.4,355.4,355.4,355.4,355.4,355.4,355.4,355.4,355.4,355.4,355.4,355.4,355.4,355.2,354.8,351.8,333.6,325.4,325.4,322,320,317.4,316.4,316.2,315.4,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,315.2,310.8,303.6,300,300,300,300,299.4,294,286.2,284.8,284.8,284.8,284.8,284.8,284.8,285.6,287.8,291.8,299.2,300.8,300.8,305.6,313.8,314,314,314,314,313.6,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,310.4,308,307.2,307.2,306.8,306.8,306.8,306.8,306.8,305.6,303.8,302.4,301.6,301.6,301.6,301.6,301.6,303,304.4,306.2,306.8,306.8,306.8,306.8,306.8,306.8,306.8,306.8,306.8,306.8,306.8,306.8,313.2,352.8,47.8,90.19998,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,91.99998,72.79997,60.59998,52.19997,44.79997,45.39997,52.79997,59.99997,67.99997,88.59998,106.8,108.8,108.8,108.8,108.8,108.8,108.8,108.8,108.8,108.8,108.8,108.8,108.8,108.8,108.8,108.8,108.8,108.8,108.8,108.8,108.8,108.8,279,304.2,317.8,319.5999,319.5999,320.8,326.6,326.4,322.2,317.2,304.5999,296.8,294.8,294.8,294.8,294.8,294.8,294.8,294.8,295.5999,298.5999,298.5999,295.1999,279.5999,279.5999,279.5999,279.5999,279.5999,279.5999,279.5999,279.5999,279.5999,297.9999,310.2,310.2,310.2,96.59995,96.59995,96.59995,96.59995,96.59995,96.59995,96.59995,96.59995,96.59995,96.59995,96.59995,96.59995,96.59995,96.59995,96.59995,96.59995,96.59995,96.59995,96.59995,96.59995,96.59995,96.59995,96.59995,96.59995,96.59995,280.2,296.7999,303.9999,313.7999,318.2,319.2,318.8,317.5999,316.9999,315.2,313.6,310.5999,305.9999,299.9999,299.2,299.2,299.5999,301.8,301.8,302.6,302.8,302.8,302.2,292.2,284.6,280.6,280.6,280.6,280.6,280.6,280.6,280.6,280.6,280.6,280.6,280.6,284.2,288.4,296.8,319.2,336.4,355.2,6.99997,7.199971,7.199971,7.199972,7.199972,6.799971,5.399971,2.599971,-2.860147E-05,351.8,347.8,347.8,347.8,347.8,347.8,347.8,347.8,345.2,334.4,326.6,326.6,328.2,335.6,347,7.399964,28.99997,49.99996,73.79996,81.59995,81.59995,81.59995,81.59995,81.59995,81.59995,81.59995,81.59995,81.59995,81.59995,81.59995,81.59995,81.59995,81.59995,81.59995,81.59995,81.59995,81.59995,81.59995,81.59995,81.59995,81.59995,81.59995,81.59995,81.59995,81.59995,81.59995,81.59995,81.59995,81.59995,288.2,296.2,305.4,315.2,321,324.2,330.8,338.8,343,342.5999,339.8,335.5999,327.2,325.2,323.2,316.8,314.2,312.4,310.4,310.2,310.2,310.2,310.2,310.2,310.2,310.2,310.2,310.2,310.2,310.2,310.2,310.2,310.2
prac2 Start Time,7/15/2021 1:57:36 PM
prac2 End Time,7/15/2021 1:58:10 PM

