Age,28
prac1 End Time,7/15/2021 4:48:31 PM

prac2 Time,0,0,0.05001831,0.1170044,0.1670227,0.2340088,0.2840271,0.3500061,0.4000244,0.4670105,0.5340271,0.6000061,0.6500244,0.7170105,0.78302,0.8500061,0.9000244,0.9670105,1.034027,1.100006,1.150024,1.21701,1.28302,1.350006,1.400024,1.46701,1.53302,1.600006,1.650024,1.701019,1.766998,1.817017,1.884003,1.934021,2,2.050018,2.101013,2.167023,2.234009,2.284027,2.350006,2.400024,2.46701,2.53302,2.600006,2.650024,2.71701,2.784027,2.851013,2.917023,2.984009,3.050018,3.117004,3.167023,3.234009,3.300018,3.367004,3.417023,3.483002,3.53302,3.600006,3.650024,3.71701,3.784027,3.850006,3.900024,3.96701,4.03302,4.084015,4.151001,4.201019,4.266998,4.317017,4.383026,4.450012,4.516998,4.567017,4.633026,4.700012,4.766998,4.817017,4.884003,4.950012,5.016998,5.067017,5.134003,5.184021,5.235016,5.300018,5.367004,5.417023,5.483002,5.534027,5.600006,5.650024,5.71701,5.784027,5.850006,5.900024,5.966003,6.016022,6.083008,6.133026,6.199005,6.25,6.300018,6.367004,6.417023,6.484009,6.550018,6.601013,6.667023,6.734009,6.800018,6.865997,6.917023,6.983002,7.03302,7.100006,7.150024,7.21701,7.28302,7.350006,7.400024,7.466003,7.516998,7.567017,7.634003,7.684021,7.75,7.800018,7.865997,7.917023,7.983002,8.03302,8.084015,8.150024,8.201019,8.266998,8.333008,8.384003,8.434021,8.5,8.551025,8.617004,8.667023,8.734009,8.800018,8.867004,8.917023,8.984009,9.034027,9.100006,9.150024,9.216003,9.266998,9.317017,9.383026,9.434021,9.5,9.550018,9.617004,9.667023,9.733002,9.78302,9.850006,9.900024,9.96701,10.03302,10.10001,10.15002,10.21701,10.28403,10.35001,10.401,10.466,10.51602,10.58301,10.634,10.68402,10.75,10.80103,10.867,10.91702,10.983,11.03403,11.10001,11.15002,11.21701,11.28403,11.35001,11.40002,11.46701,11.53302,11.58401,11.651,11.71701,11.78403,11.85001,11.90002,11.96701,12.03403,12.10001,12.15002,12.21701,12.28403,12.35001,12.40002,12.45102,12.517,12.56702,12.634,12.68402,12.75101,12.80103,12.867,12.91702,12.98401,13.03403,13.10001,13.151,13.21701,13.28403,13.35101,13.41702,13.48401,13.53403,13.60001,13.651,13.71701,13.78403,13.85001,13.90002,13.96802,14.03302,14.10001,14.15002,14.21701,14.28302,14.35001,14.41602,14.46701,14.53302,14.58401,14.65002,14.71701,14.78302,14.83401,14.90002,14.96701,15.03302,15.10001,15.15002,15.216,15.267,15.33301,15.38303,15.43402,15.5,15.55002,15.617,15.66702,15.733,15.78403,15.85001,15.90002,15.966,16.017,16.06702,16.13303,16.20001,16.267,16.31702,16.38303,16.43402,16.5,16.55002,16.617,16.66702,16.733,16.78403,16.85001,16.90002,16.966,17.01602,17.08301,17.134,17.18402,17.25,17.30103,17.367,17.41702,17.483,17.53403,17.60001,17.65002,17.71701,17.78403,17.85001,17.90002,17.96701,18.03302,18.10001,18.15002,18.21701,18.28403,18.35001,18.40002,18.466,18.51602,18.58301,18.634,18.70001,18.76602,18.83301,18.88303,18.95001,19.017,19.06702,19.134,19.20001,19.267,19.33301,19.38303,19.45001,19.517,19.56702,19.63303,19.70001,19.767,19.83401,19.901,19.966,20.017,20.06702,20.134,20.18402,20.25,20.30002,20.367,20.41702,20.46802,20.53302,20.60001,20.651,20.70102,20.767,20.81702,20.88303,20.95001,21.017,21.08301,21.134,21.20001,21.267,21.33301,21.38303,21.45001,21.517,21.56702,21.63303,21.70102,21.767,21.83401,21.901,21.95102,22.01801,22.08301,22.13303,22.18402,22.25,22.30002,22.367,22.41702,22.483,22.53302,22.60001,22.65002,22.716,22.767,22.81702,22.884,22.93402,23,23.05002,23.117,23.16702,23.21802,23.28403,23.35001,23.401,23.46701,23.53302,23.58401,23.65002,23.716,23.767,23.81702,23.88303,23.93402,24,24.05002,24.10101,24.16702,24.233,24.28302,24.33401,24.40002,24.466,24.517,24.56702,24.63303,24.70001,24.75101,24.81601,24.88303,24.94901,25,25.05002,25.116,25.16702,25.233,25.28403,25.35101,25.418,25.483,25.53302,25.60101,25.66602,25.71701,25.78302,25.85001,25.90002,25.95102,26.01602,26.08301,26.13303,26.20001,26.267,26.31702,26.384,26.45102,26.517,26.56702,26.634,26.68402,26.75,26.81702,26.88303,26.95001,27.01801,27.06802,27.13303,27.18402,27.25,27.30002,27.367,27.41702,27.483,27.53302,27.599,27.65002,27.716,27.76602,27.81702,27.884,27.93402,28,28.05002,28.117,28.16702,28.233,28.26602
prac2 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
prac2 X Position,0,0.001047178,0.003141535,0.007330249,0.009424606,0.01361332,0.01570768,0.01890461,0.02204615,0.02518768,0.0293764,0.03251793,0.03461229,0.038801,0.04194254,0.04508407,0.04822561,0.05136715,0.05555586,0.05869739,0.06079175,0.06498046,0.06707482,0.05800227,0.02629715,-0.008530679,-0.05589227,-0.09141345,-0.1150942,-0.1506154,-0.1861366,-0.2216578,-0.2568323,-0.2836722,-0.2976289,-0.3004213,-0.2958837,-0.2861117,-0.268664,-0.2595914,-0.2459825,-0.2323736,-0.2187647,-0.2006195,-0.1870106,-0.177938,-0.1597928,-0.146184,-0.132575,-0.1144299,-0.100821,-0.08721206,-0.06906687,-0.05999427,-0.04184907,-0.02824018,-0.01463128,-0.001022381,0.01258652,0.02619541,0.03980431,0.04887691,0.06702211,0.080631,0.0942399,0.1078488,0.1214577,0.1396029,0.1486755,0.1622844,0.1758933,0.1895022,0.2031111,0.21672,0.2303289,0.2470789,0.2453339,0.2254454,0.2097446,0.1940438,0.178343,0.1626423,0.1469415,0.1260071,0.1155399,0.09495415,0.08623029,0.07610948,0.0743642,0.07785477,0.08343951,0.08972223,0.09600496,0.1022877,0.1064762,0.1148532,0.1211359,0.1274186,0.1337013,0.1399841,0.1462668,0.1525495,0.1588323,0.165115,0.1693035,0.1755862,0.1818689,0.1881517,0.1944344,0.2007171,0.2069999,0.2132826,0.3007113,0.5429658,0.7875041,1.032042,1.276581,1.521119,1.765657,1.926212,2.230934,2.407956,2.576581,2.745206,2.913831,3.082456,3.194872,3.419706,3.532123,3.700747,3.869373,4.037998,4.206623,4.375247,4.543873,4.660009,4.840274,5.020819,5.201363,5.442089,5.562452,5.742997,5.923541,6.043904,6.28463,6.404993,6.64572,6.826264,7.006808,7.187353,7.370668,7.557013,7.744176,7.868952,8.118505,8.24328,8.430444,8.617608,8.804771,8.991936,9.116712,9.366263,9.491039,9.740591,9.865367,10.05253,10.23969,10.42686,10.67641,10.86357,10.98835,11.2379,11.42507,11.61223,11.79939,11.98656,12.17372,12.36089,12.54805,12.67283,12.85999,13.04715,13.23432,13.42148,13.60865,13.79581,13.98297,14.10775,14.3573,14.54447,14.73163,14.91879,15.10596,15.35551,15.48028,15.66745,15.917,16.10416,16.29133,16.47849,16.66647,16.96167,17.22456,17.39983,17.75035,18.0129,18.27323,18.53269,18.70537,19.0427,19.20812,19.53816,19.70318,19.9515,20.22932,20.50426,20.67293,20.64154,20.4831,20.2842,20.14857,19.85377,19.61844,19.38076,19.07722,18.85997,18.6331,18.3399,18.14022,17.74129,17.44489,17.15237,16.8644,16.58853,16.28175,16.14019,16.07974,16.02449,16.02484,16.03636,16.12142,16.20074,16.38605,16.49467,16.6693,17.02569,17.3211,17.61707,17.91304,18.20991,18.60819,18.90799,19.10796,19.25578,19.19937,19.07046,19.00436,18.86247,18.64357,18.49425,18.19236,18.04119,17.74285,17.61164,17.42015,17.23545,17.0538,16.87242,16.7515,16.50966,16.32828,16.1469,15.96552,15.78839,15.69656,15.76186,15.82167,15.94129,16.00109,16.12071,16.18052,16.27023,16.35994,16.44966,16.53937,16.54324,16.34037,16.14191,15.85194,15.60336,15.44318,15.30358,15.15815,15.00754,14.90574,14.8645,14.84569,14.95698,15.13668,15.31723,15.49777,15.7385,15.91904,16.04487,16.37257,16.64181,16.91658,17.20882,17.39376,17.34495,17.22837,17.05593,16.81892,16.55235,16.17325,15.97921,15.68536,15.29225,15.09669,14.70595,14.41414,14.1375,13.7934,13.6325,13.42082,13.16585,13.03837,12.7834,12.59217,12.40094,12.14597,11.95475,11.76352,11.57256,11.44862,11.22617,11.12496,10.97315,10.81626,10.65522,10.48631,10.3682,10.12636,9.944976,9.824056,9.642676,9.461296,9.279916,9.098536,8.917156,8.675317,8.493937,8.312556,8.131177,7.949797,7.707957,7.587037,7.405657,7.163817,7.042897,6.801057,6.619677,6.438297,6.196457,6.0148,5.893048,5.64651,5.460166,5.273821,5.147147,4.945683,4.726285,4.501257,4.266631,4.020511,3.76703,3.504371,3.31396,2.916,2.7163,2.41799,2.1199,1.822276,1.5269,1.330249,0.9388556,0.7462589,0.4655885,0.1858913,-0.09342537,-0.3727421,-0.6520588,-1.024481,-1.210692,-1.490009,-1.862431,-2.048642,-2.327959,-2.607276,-2.886592,-3.15642,-3.333661,-3.599522,-3.865383,-4.21384,-4.387045,-4.646324,-4.90293,-5.158995,-5.415061,-5.585771,-5.927191,-6.183256,-6.353966,-6.695386,-6.951452,-7.207517,-7.463582,-7.63411,-7.974617,-8.144596,-8.474924,-8.636316,-8.878198,-9.183208,-9.40356,-9.622966,-9.841894,-10.06059,-10.27928,-10.49797,-10.71666,-10.93535,-11.08114,-11.37273,-11.59142,-11.81011,-12.0288,-12.24749,-12.46618,-12.68487,-12.90356,-13.19515,-13.34094,-13.63253,-13.77832,-13.99701,-14.2886,-14.50513,-14.71971,-14.98628,-15.11241,-15.3559,-15.47345,-15.64979,-15.82613,-16.00246,-16.1788,-16.35513,-16.53147,-16.7078,-16.82536,-17.06047,-17.17803,-17.35437,-17.5307,-17.70704,-17.88337,-18.00093,-18.23604,-18.3536,-18.58872,-18.6475
prac2 Z Position,-100,-99.90001,-99.70002,-99.30004,-99.10005,-98.70007,-98.50008,-98.20517,-97.90518,-97.6052,-97.20522,-96.90524,-96.70525,-96.30527,-96.00529,-95.70531,-95.40532,-95.10534,-94.70536,-94.40537,-94.20539,-93.80541,-93.50542,-93.20561,-92.9073,-92.60933,-92.21214,-91.91425,-91.71566,-91.41777,-91.11988,-90.82199,-90.52406,-90.22529,-89.92563,-89.72565,-89.4257,-89.12586,-88.72624,-88.52644,-88.22675,-87.92706,-87.62737,-87.22778,-86.92809,-86.7283,-86.32871,-86.02902,-85.72932,-85.32974,-85.03005,-84.73035,-84.33077,-84.13097,-83.73138,-83.43169,-83.132,-82.83231,-82.53262,-82.23293,-81.93324,-81.73344,-81.33385,-81.03416,-80.73447,-80.43478,-80.13509,-79.7355,-79.53571,-79.23602,-78.93633,-78.63663,-78.33694,-78.03725,-77.73756,-77.33792,-77.13797,-76.73846,-76.43887,-76.13928,-75.8397,-75.54011,-75.24052,-74.84106,-74.64134,-74.24187,-74.04206,-73.74224,-73.44225,-73.14227,-72.84232,-72.54239,-72.24245,-71.94252,-71.74256,-71.34265,-71.04272,-70.74278,-70.44285,-70.14291,-69.84298,-69.54305,-69.24311,-68.94318,-68.74322,-68.44328,-68.14335,-67.84341,-67.54348,-67.24355,-66.94362,-66.64368,-66.26051,-66.08365,-65.90986,-65.73608,-65.56229,-65.38851,-65.21472,-65.09549,-64.83707,-64.5952,-64.34708,-64.09895,-63.85083,-63.6027,-63.43728,-63.10645,-62.94104,-62.69291,-62.44479,-62.19666,-61.94854,-61.70042,-61.45229,-61.28947,-61.04967,-60.81008,-60.57049,-60.25104,-60.09131,-59.85172,-59.61213,-59.4524,-59.13295,-58.97322,-58.65377,-58.41418,-58.17459,-57.93499,-57.69753,-57.46242,-57.22796,-57.07166,-56.75905,-56.60275,-56.36829,-56.13383,-55.89938,-55.66492,-55.50862,-55.19601,-55.03971,-54.7271,-54.57079,-54.33634,-54.10188,-53.86743,-53.55482,-53.32036,-53.16406,-52.85145,-52.61699,-52.38254,-52.14808,-51.91362,-51.67917,-51.44471,-51.21026,-51.05395,-50.8195,-50.58504,-50.35059,-50.11613,-49.88167,-49.64722,-49.41276,-49.25645,-48.94385,-48.70939,-48.47493,-48.24048,-48.00602,-47.69342,-47.53711,-47.30265,-46.99005,-46.75559,-46.52113,-46.28668,-46.05288,-45.78569,-45.64116,-45.54481,-45.35211,-45.20697,-45.05788,-44.90728,-44.80637,-44.59147,-44.47905,-44.25306,-44.14007,-43.97174,-43.86211,-43.93858,-44.18493,-44.47328,-44.7268,-44.95135,-45.09834,-45.368,-45.55407,-45.73711,-45.99728,-46.20416,-46.39999,-46.45238,-46.44122,-46.41228,-46.36674,-46.30029,-46.21626,-46.09954,-45.84665,-45.58266,-45.39209,-44.99646,-44.69656,-44.39679,-44.00668,-43.82338,-43.46891,-43.301,-43.05708,-42.88446,-42.83237,-42.78337,-42.73438,-42.69124,-42.655,-42.64418,-42.64453,-42.97826,-43.16996,-43.54862,-43.73737,-44.00053,-44.20561,-44.33865,-44.60108,-44.73203,-44.99831,-45.14925,-45.38017,-45.61657,-45.85531,-46.09427,-46.25358,-46.57219,-46.81115,-47.05011,-47.28907,-47.53108,-47.81367,-48.10585,-48.2967,-48.6784,-48.86924,-49.25094,-49.44179,-49.72806,-50.01433,-50.30061,-50.58688,-50.88003,-51.07949,-51.05758,-50.98096,-50.81705,-50.56463,-50.2991,-50.03673,-49.77727,-49.49552,-49.29985,-48.90113,-48.62685,-48.38663,-48.14704,-47.90745,-47.588,-47.34841,-47.19302,-46.9657,-46.8336,-46.71318,-46.66264,-46.85403,-47.14874,-47.42425,-47.66931,-47.85271,-47.98855,-48.11613,-48.16451,-48.22483,-48.29875,-48.34067,-48.42623,-48.49574,-48.609,-48.81291,-48.93153,-49.1437,-49.45191,-49.60601,-49.91422,-50.14537,-50.37653,-50.68473,-50.91589,-51.14704,-51.37841,-51.53535,-51.86764,-52.04014,-52.2989,-52.55459,-52.8077,-53.05561,-53.217,-53.53561,-53.77457,-53.93388,-54.17284,-54.41179,-54.65075,-54.88971,-55.12867,-55.44728,-55.68624,-55.9252,-56.16416,-56.40312,-56.72173,-56.88103,-57.12,-57.43861,-57.59791,-57.91652,-58.15548,-58.39444,-58.71305,-58.9518,-59.11047,-59.42546,-59.66056,-59.89567,-60.05044,-60.27262,-60.47721,-60.6756,-60.86246,-61.03394,-61.19439,-61.33879,-61.39919,-61.43681,-61.42809,-61.39639,-61.3626,-61.325,-61.27256,-61.23611,-61.15363,-61.10022,-60.99435,-60.88586,-60.7764,-60.66694,-60.55748,-60.41153,-60.33855,-60.22909,-60.08313,-60.01016,-59.9007,-59.79123,-59.68177,-59.55094,-59.45828,-59.31929,-59.18031,-58.98396,-58.88396,-58.73306,-58.57765,-58.42134,-58.26505,-58.16084,-57.95244,-57.79613,-57.69193,-57.48353,-57.32722,-57.17092,-57.01462,-56.91012,-56.70023,-56.59484,-56.3695,-56.25138,-56.07392,-55.81525,-55.61168,-55.40708,-55.20197,-54.9966,-54.79124,-54.58588,-54.38051,-54.17515,-54.03824,-53.76442,-53.55906,-53.35369,-53.14833,-52.94296,-52.7376,-52.53223,-52.32687,-52.05305,-51.91614,-51.64232,-51.50541,-51.30005,-51.02623,-50.81859,-50.60894,-50.3108,-50.1556,-49.83828,-49.67648,-49.43377,-49.19107,-48.94836,-48.70565,-48.46295,-48.22025,-47.97754,-47.81573,-47.49213,-47.33033,-47.08762,-46.84492,-46.60221,-46.3595,-46.1977,-45.8741,-45.71229,-45.38869,-45.30779
prac2 Camera Angle,0,0.6000001,0.6000001,0.6000001,0.6000001,0.6000001,0.6000001,0.6000001,0.6000001,0.6000001,0.6000001,0.6000001,0.6000001,0.6000001,0.6000001,0.6000001,0.6000001,0.6000001,0.6000001,0.6000001,0.6000001,0.6000001,359.4,354.4,353.4,353.2,353.2,353.2,353.2,353.2,353.2,353.2,354,356.4,358.8,0.4000001,1.4,2.4,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,0.6000003,357.4,357,357,357,357,357,357,357,357,357.4,357.6,359,0.6000007,1.000001,1.200001,1.200001,1.200001,1.200001,1.200001,1.200001,1.200001,1.200001,1.200001,1.200001,1.200001,1.200001,1.200001,1.200001,1.200001,1.200001,1.200001,1.200001,1.200001,1.200001,1.200001,2.200001,45.8,54.6,54.6,54.6,54.6,54.6,53.99999,52.19999,39.6,34.2,34.2,34.2,34.2,34.2,34.2,34.2,34.2,34.2,34.2,34.2,34.2,34.2,34.2,36.8,37,37,37,37,37,37,37,37,37,37,37,37,37,37.2,38.4,38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6,38.6,40.40001,57.60001,61.20001,61.20001,61.20001,60.40001,60.00001,59.80001,58.40001,56.00002,55.60001,55.60001,55.60001,62.20001,86.60001,138.6,166,205.4,220.2,222.4,224.2,231.6,232,232,226.4,227,240.4,272.6,273.8,276.6,281.8,285.4,289.8,301,323.8,340.8,348.2,358,1.600035,7.600035,20.40004,27.00004,29.80003,35.00003,52.40003,78.80003,80.60004,80.60004,81.20003,83.20003,87.00003,89.20004,120.8,194,198.8,198.8,202.8,220.4,228,229,229,229.2,223.2,220,218.6,217.4,217.2,217.2,217.2,217.2,217.2,217.2,217.2,207.4,177,162.6,162.6,162.6,162.6,162.6,162.6,162.6,162.6,162.6,162.6,202.4,264,283.2,294.8,321,332.2,332,330,332.4,347,353.4,9.40004,36.40004,37.00004,37.00004,37.00004,37.00004,37.60004,49.00005,61.80005,65.80003,71.00004,107.4,182.2,197.4,211.8,223.4,238.4,250.8,252.6,257.4,259.4,258,257.8,257.4,252.8,240,237.4,228.2,219.6,219.6,219.6,219.6,219.6,219.6,219.6,219.6,219.6,219.2,215.8,211.2,210.4,211.2,212.2,213.6,215.8,217.2,217.2,217.2,217.2,217.2,217.2,217.2,217.2,217.2,217.2,217.2,217.2,217.2,217.2,217.2,217.2,217.2,217.2,217.2,217.2,217.2,217.2,217.2,217.4,217.6,218.4,218.4,218.4,220.6001,226.4,228.2,230,234,237.2,238,249.6001,262.4001,270.6,275.4,276.4,276.6,278.8,280.4,281.4,283.4,289.6,291.2,291.4,291.4,291.4,291.4,291.4,291.4,291.4,291.4,291.4,291.4,291.4,291.4,297.6,297.6,297.6,298.2,300,300,300.6,301.4,301.4,301.4,301.4,301.4,301.4,301.4,301.4,301.4,301.4,301.4,301.6,301.8,302.4,306.2,306.2,308.6,312.2,313,313,313.2,313.2,313.2,313.2,313.2,313.2,313.2,313.2,313.2,313.2,313.2,313.2,313.2,313.2,313.2,313.2,313.2,313.2,313.2,313.2,313.4,314,317,320.2,321.8,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,63.00004
prac2 Start Time,7/15/2021 4:48:31 PM
prac2 End Time,7/15/2021 4:49:03 PM

