Age,35
prac1 End Time,7/15/2021 1:15:44 PM

prac2 Time,0,0,0.0500946,0.1165924,0.1665955,0.2332001,0.2832947,0.3332977,0.3996887,0.4496918,0.4996948,0.5496979,0.600296,0.6664886,0.7329865,0.7830963,0.8330994,0.8995972,0.9496002,0.9997864,1.049789,1.099792,1.166199,1.2164,1.282898,1.332993,1.382996,1.4496,1.516098,1.566193,1.616287,1.68309,1.749588,1.816101,1.866287,1.9328,1.982895,2.049194,2.099289,2.149292,2.199295,2.24939,2.315994,2.365997,2.416489,2.48259,2.549194,2.599289,2.666092,2.732986,2.799194,2.849487,2.915787,2.96579,3.032394,3.083298,3.148987,3.199097,3.2491,3.315689,3.365692,3.415787,3.465988,3.515991,3.582397,3.632401,3.698898,3.749496,3.819595,3.882294,3.948898,3.998993,4.065399,4.115494,4.165497,4.232086,4.282394,4.332397,4.398895,4.465286,4.515488,4.582001,4.648697,4.715195,4.765488,4.821198,4.882095,4.948593,4.998688,5.065201,5.115891,5.181992,5.248596,5.298691,5.348694,5.398895,5.465195,5.531799,5.581894,5.631989,5.698395,5.748489,5.815399,5.881592,5.931595,5.981598,6.031693,6.081787,6.131897,6.198486,6.264801,6.314896,6.36499,6.431488,6.481491,6.548096,6.598099,6.664795,6.731491,6.783295,6.848099,6.914795,6.96489,7.031296,7.097992,7.148193,7.2146,7.265594,7.331192,7.381287,7.447891,7.498001,7.548294,7.615097,7.681091,7.7314,7.798294,7.848297,7.898788,7.964294,8.017593,8.0811,8.147598,8.214294,8.269089,8.331192,8.397598,8.464188,8.514496,8.580994,8.631699,8.697495,8.764099,8.818893,8.880798,8.947495,9.014191,9.080795,9.1474,9.2146,9.280899,9.34729,9.397293,9.447296,9.497299,9.563995,9.630692,9.680695,9.747192,9.797791,9.863892,9.914093,9.980392,10.03059,10.09709,10.14709,10.1973,10.26569,10.33049,10.39699,10.44699,10.5136,10.56389,10.614,10.6803,10.7303,10.78059,10.8351,10.8969,10.94719,11.01369,11.08009,11.13029,11.19679,11.26378,11.33031,11.39659,11.4467,11.49678,11.54689,11.597,11.66359,11.7137,11.7802,11.8304,11.88051,11.93098,11.99669,12.0468,12.11348,12.16359,12.21361,12.26369,12.33,12.3806,12.44658,12.4966,12.56371,12.63008,12.6967,12.76329,12.8138,12.87999,12.93019,12.99651,13.06319,13.1133,13.17989,13.2299,13.28011,13.34648,13.41298,13.4796,13.52968,13.57979,13.62999,13.69618,13.74629,13.7968,13.86378,13.92949,13.9796,14.04628,14.11281,14.17989,14.24608,14.29649,14.36369,14.42958,14.49599,14.54601,14.59608,14.6461,14.69618,14.7628,14.81551,14.87938,14.92949,14.9958,15.04601,15.11259,15.16289,15.2292,15.27959,15.3459,15.41258,15.47929,15.52959,15.59608,15.6627,15.72929,15.79588,15.84608,15.9128,15.9789,16.02901,16.09569,16.1624,16.22908,16.2957,16.36229,16.41231,16.4789,16.5294,16.59538,16.64558,16.71208,16.7813,16.84569,16.9124,16.97859,17.04518,17.0955,17.16231,17.22859,17.29549,17.36189,17.42888,17.4951,17.54518,17.5952,17.66209,17.72838,17.7787,17.84578,17.91188,17.97829,18.0284,18.09511,18.14519,18.1953,18.26189,18.3119,18.37849,18.4449,18.4955,18.56151,18.61159,18.66161,18.7282,18.78419,18.84511,18.9117,18.9781,19.02831,19.09529,19.1613,19.21169,19.278,19.3282,19.3947,19.4449,19.49519,19.56129,19.61168,19.67799,19.74449,19.79759,19.8618,19.92799,19.99498,20.06139,20.12779,20.17799,20.2444,20.29469,20.3614,20.42769,20.47771,20.54439,20.5945,20.66118,20.72758,20.7776,20.84468,20.91109,20.97758,21.0442,21.11101,21.16118,21.22758,21.2776,21.34419,21.41078,21.4608,21.5276,21.59398,21.644,21.6942,21.74431,21.79491,21.86058,21.91078,21.9608,22.0273,22.09389,22.16051,22.21111,22.27721,22.3438,22.3943,22.46059,22.5107,22.5771,22.62718,22.69368,22.74431,22.8109,22.87709,22.94398,23.01109,23.0771,23.1436,23.21019,23.2607,23.31038
prac2 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
prac2 X Position,0,-0.01149371,-0.01672238,-0.006252515,0.004217353,0.02026542,0.0391026,0.05168902,0.07709335,0.08965147,0.1084886,0.1210468,0.1398839,0.1566304,0.1733769,0.1901233,0.2012877,0.2236163,0.2347806,0.2515271,0.2511781,0.2407084,0.229192,0.2215145,0.2019746,0.1922047,0.1775497,0.1628948,0.1482399,0.1353289,0.1374231,0.1541734,0.1688281,0.1845289,0.2002297,0.2044182,0.2065126,0.208607,0.2107014,0.2120976,0.214192,0.2155883,0.2176827,0.2197771,0.2211733,0.225362,0.2295507,0.2337394,0.2431625,0.2536324,0.2675922,0.2745721,0.285042,0.2955119,0.3059817,0.3164516,0.3269215,0.3373913,0.3443712,0.3548411,0.365311,0.3722909,0.3827608,0.3897406,0.4023049,0.4078892,0.4190579,0.4246423,0.435811,0.4441875,0.452564,0.4609405,0.469317,0.4749013,0.4832779,0.4916544,0.5000309,0.5056152,0.5167839,0.528649,0.5370241,0.5537744,0.5663371,0.5788999,0.5914626,0.6040253,0.6322471,0.6826203,0.7347147,0.7868092,0.8215389,0.8803082,0.9074966,0.9326,0.9455059,0.9566721,0.9503894,0.9441068,0.937824,0.9263163,0.886589,0.8656833,0.8343248,0.7925134,0.7716078,0.7402493,0.7193436,0.7078449,0.7356509,0.837819,0.9215164,0.9773147,1.061012,1.144709,1.228407,1.312104,1.395801,1.479499,1.566862,1.66716,1.780825,1.89708,2.015901,2.140779,2.312977,2.40159,2.540574,2.691478,2.843288,2.995098,3.151401,3.307704,3.411906,3.568209,3.776613,3.882591,4.098099,4.205853,4.370104,4.550647,4.732027,4.913406,5.10135,5.294985,5.490215,5.687033,5.949457,6.146274,6.277486,6.540697,6.673481,6.939052,7.13823,7.337928,7.538668,7.739407,7.944471,8.234139,8.451391,8.668643,8.958312,9.175563,9.392815,9.537649,9.754901,9.972153,10.1894,10.40666,10.62391,10.84116,11.05841,11.20325,11.49291,11.63775,11.92742,12.07225,12.2895,12.50675,12.72401,13.01367,13.15851,13.37576,13.59301,13.73785,14.02752,14.17235,14.3896,14.53444,14.82411,14.96894,15.18619,15.47586,15.62069,15.91036,16.12761,16.34487,16.56212,16.77937,16.99662,17.14145,17.35871,17.57596,17.72079,17.97996,18.10474,18.2919,18.40992,18.60926,18.70346,18.83903,18.95689,19.0331,19.14742,19.26174,19.37606,19.49039,19.5666,19.71903,19.83335,19.84256,19.91456,19.83759,19.50232,19.45672,19.42328,19.37869,19.34674,19.13454,18.94213,18.64967,18.51079,18.55149,18.61406,18.63392,18.61273,18.53249,18.36503,18.19467,17.98959,17.70549,17.41023,17.11418,16.81607,16.52875,16.14747,15.86151,15.67087,15.2896,15.00364,14.71768,14.43173,14.24109,14.00485,13.8642,13.81899,13.80295,13.77087,13.75483,13.73077,13.70672,13.66463,13.58568,13.47528,13.34661,13.20516,13.05247,12.82027,12.69577,12.50616,12.25335,12.06052,11.86213,11.66373,11.46534,11.20081,11.06855,10.87016,10.60563,10.40724,10.20885,9.944322,9.812059,9.541854,9.40393,9.197044,8.990158,8.783273,8.507424,8.300539,8.093653,7.817805,7.610919,7.472996,7.183327,6.960384,6.737441,6.440183,6.217239,5.994296,5.771352,5.622724,5.325466,5.102522,4.879579,4.656636,4.432296,4.133177,3.983618,3.759278,3.529916,3.370267,3.008896,2.822199,2.444106,2.145737,1.946131,1.546921,1.347315,1.047907,0.7484994,0.4490914,0.1494896,-0.1483891,-0.5437462,-0.7357101,-1.002454,-1.326061,-1.487864,-1.80876,-1.967218,-2.204905,-2.442592,-2.60105,-2.917966,-3.076424,-3.39334,-3.631027,-3.868714,-4.1064,-4.344087,-4.581774,-4.89869,-5.136377,-5.374064,-5.611751,-5.770209,-6.087125,-6.324812,-6.562499,-6.800186,-6.958643,-7.275559,-7.513247,-7.750933,-7.98862,-8.226307,-8.543223,-8.78091,-9.018597,-9.256284,-9.493971,-9.731658,-9.969344,-10.20703,-10.44472,-10.68241,-10.92009,-11.15778,-11.31581,-11.55603,-11.71618,-12.03813,-12.19911,-12.44425,-12.6894,-12.93454,-13.2614,-13.42483,-13.75169,-13.99683,-14.16026,-14.48712,-14.65055,-14.9774,-15.14083,-15.38598,-15.63112,-15.87626,-16.20312,-16.44827,-16.69341,-17.02027,-17.26541,-17.51055,-17.7557,-17.91913
prac2 Z Position,-100,-99.90067,-99.70099,-99.40117,-99.10136,-98.80181,-98.5024,-98.30325,-97.90845,-97.70885,-97.40944,-97.20983,-96.91042,-96.61089,-96.31136,-96.01183,-95.81214,-95.41276,-95.21307,-94.91354,-94.71358,-94.41376,-94.11398,-93.91413,-93.51461,-93.31485,-93.01521,-92.71557,-92.41592,-92.11621,-91.91624,-91.51659,-91.21696,-90.91737,-90.61777,-90.31783,-90.01783,-89.71783,-89.41785,-89.21785,-88.91785,-88.71786,-88.41787,-88.11787,-87.91788,-87.51791,-87.21793,-86.91796,-86.61812,-86.3183,-85.91854,-85.71867,-85.41885,-85.11903,-84.81921,-84.51939,-84.21957,-83.91976,-83.71988,-83.42007,-83.12025,-82.92037,-82.62055,-82.42068,-82.02087,-81.82095,-81.4211,-81.22118,-80.82134,-80.52146,-80.22157,-79.92169,-79.62181,-79.42189,-79.122,-78.82212,-78.52224,-78.32232,-77.92247,-77.62271,-77.42288,-77.02323,-76.7235,-76.42376,-76.12402,-75.82429,-75.52573,-75.23,-74.93456,-74.63911,-74.44215,-74.04655,-73.74781,-73.44886,-73.24928,-72.94953,-72.6496,-72.34966,-72.04973,-71.85014,-71.45213,-71.25323,-70.95486,-70.55706,-70.35815,-70.0598,-69.86089,-69.5617,-69.36385,-68.97716,-68.68907,-68.49702,-68.20892,-67.92084,-67.63275,-67.34466,-67.05657,-66.76849,-66.48154,-66.19883,-65.92123,-65.64466,-65.36921,-65.09645,-64.73543,-64.55614,-64.29028,-64.03101,-63.77225,-63.5135,-63.25743,-63.00137,-62.83065,-62.57459,-62.23317,-62.06357,-61.72659,-61.5581,-61.30709,-61.06751,-60.82855,-60.58959,-60.35583,-60.1267,-59.89892,-59.67251,-59.37062,-59.14421,-58.99327,-58.69208,-58.54252,-58.2434,-58.01906,-57.79519,-57.57224,-57.3493,-57.13042,-56.85457,-56.64768,-56.4408,-56.16495,-55.95807,-55.75118,-55.61325,-55.40637,-55.19948,-54.9926,-54.78571,-54.57882,-54.37194,-54.16505,-54.02713,-53.75128,-53.61336,-53.33751,-53.19958,-52.9927,-52.78581,-52.57893,-52.30308,-52.16516,-51.95827,-51.75138,-51.61346,-51.33761,-51.19969,-50.99281,-50.85488,-50.57903,-50.44111,-50.23422,-49.95837,-49.82045,-49.5446,-49.33772,-49.13083,-48.92395,-48.71706,-48.51017,-48.37225,-48.16536,-47.95848,-47.82055,-47.51603,-47.35973,-47.12527,-46.96402,-46.61736,-46.44093,-46.17332,-45.89746,-45.71255,-45.43519,-45.15783,-44.88046,-44.6031,-44.41819,-44.04837,-43.77101,-43.42233,-43.57706,-43.46358,-43.6419,-43.83632,-44.13445,-44.53195,-44.72921,-45.05384,-45.09474,-45.03579,-44.79196,-44.49487,-44.09979,-43.90084,-43.60267,-43.42075,-43.17186,-42.92492,-42.70803,-42.61574,-42.56261,-42.51431,-42.53829,-42.62431,-42.74526,-42.83597,-42.89645,-43.0174,-43.1081,-43.19881,-43.28953,-43.35,-43.50433,-43.64397,-44.04087,-44.24023,-44.63894,-44.8383,-45.13733,-45.43636,-45.73328,-46.02254,-46.3014,-46.57237,-46.83691,-47.0951,-47.42063,-47.57715,-47.80964,-48.11961,-48.34941,-48.57445,-48.79948,-49.02452,-49.32456,-49.47458,-49.69962,-49.99966,-50.22469,-50.44973,-50.74977,-50.8998,-51.19467,-51.33951,-51.55676,-51.77401,-51.99126,-52.28093,-52.49818,-52.71544,-53.0051,-53.22235,-53.36719,-53.64304,-53.84378,-54.04452,-54.31217,-54.51291,-54.71365,-54.91439,-55.04821,-55.31586,-55.51661,-55.71734,-55.91808,-56.11726,-56.38283,-56.51562,-56.71479,-56.90816,-57.02847,-57.19928,-57.27095,-57.40114,-57.43074,-57.44331,-57.46842,-57.48098,-57.49982,-57.51865,-57.53749,-57.534,-57.49849,-57.43869,-57.38292,-57.24701,-57.01189,-56.89434,-56.65558,-56.53355,-56.35051,-56.16747,-56.04544,-55.80138,-55.67935,-55.4353,-55.25225,-55.06921,-54.88616,-54.70312,-54.52008,-54.27602,-54.09298,-53.90993,-53.72689,-53.60486,-53.3608,-53.17776,-52.99471,-52.81167,-52.68964,-52.44558,-52.26254,-52.0795,-51.89645,-51.71341,-51.46935,-51.28631,-51.10326,-50.92022,-50.73718,-50.55413,-50.37109,-50.18805,-50.005,-49.82196,-49.63892,-49.45587,-49.33329,-49.15359,-49.03378,-48.79641,-48.67773,-48.5048,-48.33187,-48.15894,-47.92837,-47.81308,-47.58251,-47.40958,-47.29429,-47.06372,-46.94843,-46.71786,-46.60257,-46.42965,-46.25671,-46.08379,-45.85321,-45.68028,-45.50735,-45.27678,-45.10385,-44.93092,-44.75799,-44.6427
prac2 Camera Angle,0,355.6,2.000003,2.000003,2.000003,3.600004,3.600004,3.600004,3.600004,3.600004,3.600004,3.600004,3.200004,3.200004,3.200004,3.200004,3.200004,3.200004,3.200004,3.200004,358.4,357.8,357.8,357.2,357.2,357.2,357.2,357.2,357.2,359.8,2.400003,2.400003,3.000003,3.000003,1.600003,0.4000034,0.4000034,0.4000034,0.4000034,0.4000034,0.4000034,0.4000034,0.4000034,0.4000034,0.4000034,0.8000035,0.8000035,0.8000035,2.000003,2.000003,2.000003,2.000003,2.000003,2.000003,2.000003,2.000003,2.000003,2.000003,2.000003,2.000003,2.000003,2.000003,2.000003,2.000003,1.600003,1.600003,1.600003,1.600003,1.600003,1.600003,1.600003,1.600003,1.600003,1.600003,1.600003,1.600003,1.600003,1.600003,2.000003,2.400003,2.400003,2.400003,2.400003,2.400003,2.400003,2.400003,9.000003,10,10,10,9.600003,6.000004,4.800004,4.800004,3.200005,4.802478E-06,358.8,358.8,358.4,354.6,354,354,354,354,354,354,354,5.400006,13.60001,16.2,16.2,16.2,16.2,16.2,16.2,16.2,16.2,16.2,19,21.20001,22.80001,22.80001,23.8,25,26,27,29.80001,30.40001,30.40001,31.40001,31.40001,31.40001,31.40001,31.40001,31.40001,32.60001,32.60001,32.60001,36.2,37.2,37.2,37.2,39.8,40.4,41,41,41,41,41,41.60001,41.60001,41.60001,41.60001,42,42,42,46.40001,46.40001,46.40001,46.40001,46.40001,46.40001,46.40001,46.40001,46.40001,46.40001,46.40001,46.40001,46.40001,46.40001,46.40001,46.40001,46.40001,46.40001,46.40001,46.40001,46.40001,46.40001,46.40001,46.40001,46.40001,46.40001,46.40001,46.40001,46.40001,46.40001,46.40001,46.40001,46.40001,46.40001,46.40001,46.40001,46.40001,46.40001,46.40001,46.40001,46.40001,46.40001,46.40001,46.40001,46.40001,46.40001,42.40001,38.60001,38.60001,38.60001,32.20001,29.00002,27.20002,24.00002,22.40002,22.40002,22.40002,22.40002,22.40002,22.40002,22.40002,22.40002,22.40002,281.6,16.8,268,205.8,186.4,186.4,186.8,195.6,247.6,274.8,303,5.399984,8.999985,8.999985,1.399985,342.4,326.4,325.4,323.2,302.8,280.2,280.2,275,255.2,252.4,252.4,252.4,252.4,252.4,252.4,252.4,252.4,251.4,233,191.6,184.6,184.6,184.6,184.6,184.6,186.4,193,199.8,204.2,207.4,209.6,213.4,217.6,219.2,219.2,219.2,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,221.4,223.6,223.6,223.6,223.6,223.6,223.6,223.6,223.6,223.6,223.6,226.4,228,228,228,228,228,228,228,228,228,228,228,228.4,228.4,228.4,228.4,229.6,231.2,241.4,248.2,249.8,258.2,266.4,266.4,266.4,266.4,266.4,266.4,266.4,276.2,277.4,283.4,292.2,306,306,306,307.6,307.6,307.6,307.6,307.6,307.6,307.6,307.6,307.6,307.6,307.6,307.6,307.6,307.6,307.6,307.6,307.6,307.6,307.6,307.6,307.6,307.6,307.6,307.6,307.6,307.6,307.6,307.6,307.6,307.6,307.6,307.6,307.6,307.6,307.6,307.6,307.6,307.6,307.6,307.6,306.8,306.8,306.4,306.4,305.2,305.2,305.2,305.2,305.2,305.2,305.2,305.2,305.2,305.2,305.2,305.2,305.2,305.2,305.2,305.2,305.2,305.2,305.2,305.2,305.2,305.2,305.2,310.8
prac2 Start Time,7/15/2021 1:15:44 PM
prac2 End Time,7/15/2021 1:16:12 PM

prac3 Time,0,0,0.05047607,0.1165771,0.183075,0.2330933,0.2832947,0.3497925,0.4165955,0.4832764,0.5496826,0.6003723,0.6663818,0.7164001,0.7664795,0.8328857,0.8830872,0.949585,0.9996948,1.050598,1.116272,1.182983,1.233185,1.299683,1.366394,1.432892,1.49939,1.5495,1.599701,1.666077,1.716095,1.766296,1.816376,1.866486,1.932892,1.982971,2.033173,2.099487,2.166199,2.232697,2.299194,2.365997,2.432892,2.499176,2.552185,2.616486,2.682495,2.732971,2.799072,2.849274,2.91568,2.96579,3.032501,3.082581,3.132599,3.19928,3.249695,3.316284,3.382599,3.448883,3.498993,3.565582,3.615601,3.682495,3.732574,3.798981,3.865601,3.932373,3.982391,4.032501,4.098785,4.165375,4.215393,4.282379,4.348694,4.415283,4.481873,4.532288,4.598694,4.6651,4.732178,4.798798,4.865082,4.915497,4.981995,5.048889,5.115387,5.181671,5.231781,5.281891,5.348389,5.415192,5.481781,5.532501,5.585693,5.648285,5.698395,5.748474,5.814789,5.8815,5.948273,6.014679,6.06488,6.1315,6.198395,6.264679,6.31488,6.3815,6.43158,6.498199,6.565094,6.631195,6.68158,6.748077,6.814697,6.881287,6.948273,7.014496,7.064697,7.1315,7.197998,7.264587,7.331177,7.381195,7.447998,7.514374,7.564575,7.631073,7.697784,7.747894,7.814484,7.864899,7.931091,7.997894,8.048279,8.11438,8.16449,8.230896,8.297485,8.347595,8.397675,8.464172,8.514282,8.564575,8.614777,8.680695,8.730774,8.781097,8.8479,8.914093,8.980591,9.047577,9.0979,9.163971,9.214081,9.264282,9.331085,9.397186,9.447388,9.497498,9.564392,9.630585,9.697174,9.747894,9.813873,9.880585,9.947174,10.01379,10.06387,10.1308,10.19717,10.26358,10.3136,10.3638,10.41397,10.48059,10.54688,10.59729,10.6637,10.73029,10.79688,10.84698,10.91348,10.98038,11.047,11.11337,11.16348,11.23029,11.29709,11.36349,11.4137,11.48007,11.53009,11.58289,11.64688,11.69699,11.76358,11.83008,11.88028,11.94669,12.01309,12.06329,12.12979,12.1803,12.24667,12.31308,12.37979,12.44669,12.51309,12.56339,12.62958,12.67978,12.7464,12.79648,12.86328,12.9303,12.99649,13.04727,13.11288,13.16299,13.2132,13.27979,13.34637,13.39639,13.46289,13.51328,13.5795,13.62958,13.69608,13.74609,13.79617,13.84637,13.89639,13.96268,14.0127,14.06317,14.12949,14.19598,14.26279,14.32928,14.37939,14.42947,14.47949,14.5459,14.59619,14.66287,14.72968,14.79578,14.84579,14.89609,14.96237,15.02948,15.09567,15.16229,15.22919,15.29568,15.34579,15.41238,15.47888,15.53299,15.59628,15.66229,15.7291,15.79538,15.8461,15.91229,15.96237,16.01239,16.07889,16.14539,16.21237,16.27878,16.32907,16.39529,16.4455,16.51208,16.5625,16.61279,16.67868,16.7287,16.7952,16.84549,16.91199,16.97849,17.04547,17.11188,17.1619,17.2291,17.2952,17.36169,17.4119,17.47888,17.5329,17.59528,17.66159,17.72849,17.7948,17.86148,17.9119,17.97849,18.0452,18.11148,18.16199,18.22839,18.27878,18.34628,18.41318,18.47998,18.5318,18.59488,18.66129,18.71149,18.76199,18.82788,18.87808,18.94458,19.01138,19.07788,19.12799,19.1781,19.22827,19.2948,19.36099,19.41129,19.478,19.54449,19.59457,19.64478,19.71127,19.77777,19.82797,19.89459,19.96118,20.0112,20.06128,20.1279,20.19449,20.2612,20.3277,20.37778,20.4296,20.49557,20.547,20.61298,20.67999,20.74539,20.81219,20.87878,20.94659,21.01099,21.0611,21.11249,21.17859,21.22879,21.29538,21.36108,21.4126,21.47739,21.5441,21.5943,21.66058,21.72729,21.79398,21.8606,21.92719,21.99377,22.04419,22.11047,22.16049,22.22708,22.27719,22.34369,22.41028,22.4603,22.5105,22.57709,22.64359,22.6937,22.76019,22.81027,22.8768,22.94357,23.01028,23.06039,23.12689,23.17719,23.24359,23.31018,23.36029,23.42697,23.47699,23.5434,23.59637,23.66019,23.72668,23.77698,23.8436,23.9101,23.97668,24.02679,24.0932,24.1597,24.22668,24.29309,24.3432,24.4097,24.47647,24.52899,24.59338,24.6597,24.70978,24.7601,24.82629,24.87659,24.9267,24.99307,25.04318,25.10989,25.15997,25.2262,25.29288,25.35989
